#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
hsin-0.5-1252	0.331496	-0.533847	1.045542	1.001840	0.823681	1.076436	1.439427	1.874138	1.731297	2.025399	2.492159	2.565843	1.933577	1.979348	2.577326	2.145460	1.027503	1.691715	1.912519	1.265683	0.584326	1.208403	0.258553	0.215844
hsin-0.5-1253	2.394821	1.249424	1.851800	2.120275	2.130343	1.565326	1.628462	2.734793	2.983093	2.473476	1.324770	1.858228	1.330548	1.345826	1.100500	-0.056106	1.842247	1.227895	-0.164250	0.041768	1.215041	-0.219224	1.191379	1.199818
hsin-0.5-1254	-0.179975	0.369706	1.539585	1.393969	1.401387	1.270113	1.316137	1.989152	2.733485	1.809170	2.570664	2.748382	1.738010	2.013877	1.548028	1.856762	1.214763	1.110540	1.369700	2.127655	0.664580	0.925136	0.133665	0.863873
hsin-0.5-1255	2.014770	1.103418	2.917138	1.931379	1.459745	2.852893	1.919540	2.574341	1.569140	1.734936	0.565784	1.633500	0.346764	1.099856	0.439983	0.301564	0.767502	0.157435	0.832551	1.784968	1.843867	0.869839	1.783267	1.432497
hsin-0.5-1256	1.094538	1.504274	1.043156	1.778935	2.590697	1.115347	1.806170	1.876191	2.186316	0.881775	2.399860	2.549203	2.134038	0.985330	1.079663	1.473595	0.905302	0.599389	0.223121	0.279677	0.192396	-0.229227	1.059004	0.315521
hsin-0.5-1257	1.529725	0.758397	1.199158	1.939469	2.444195	1.871090	2.247905	1.872066	0.992737	2.554621	2.144985	2.668542	2.093184	1.560514	1.362563	1.276992	0.950310	1.161119	0.397222	0.716862	-0.600803	-0.539595	0.362417	1.768382
hsin-0.5-1258	0.230857	0.394195	-0.307844	1.145195	0.942616	1.025726	1.546078	1.186332	1.913570	1.102118	2.285076	1.300399	2.168626	3.255882	1.102454	1.804453	2.326490	1.244383	2.385554	1.417478	1.121629	0.581942	0.091885	0.810560
hsin-0.5-1259	1.673583	1.241591	1.233031	0.450561	1.041336	0.647293	0.510624	0.567537	0.152769	0.422480	0.366770	1.139297	1.865377	1.278353	1.130486	1.676969	1.711577	2.736005	1.103554	0.967272	1.743755	1.659767	1.622410	1.557584
hsin-0.5-1260	2.341255	0.846491	1.459244	0.568244	1.136267	1.332263	0.746662	1.352368	-0.758962	0.513568	-0.147011	0.548533	1.439069	1.044569	0.960453	0.733275	1.266911	0.928121	2.474378	2.396174	2.269479	2.104056	1.332508	2.106676
hsin-0.5-1261	1.108536	0.952785	1.067940	0.688603	1.164631	2.397576	1.987008	1.963568	2.867441	1.466776	1.488214	1.843790	1.521114	1.373750	1.888492	1.016158	1.973738	0.420102	0.981754	0.550448	-0.852635	0.332029	-0.300407	0.029002
hsin-0.5-1262	1.268336	1.021522	0.483014	1.060001	1.601806	1.422626	1.915070	2.067844	1.482979	1.817397	2.550977	2.591132	1.543266	1.986900	1.728888	1.652643	1.803882	1.927975	1.004785	0.383847	0.711361	-0.597660	0.052076	0.520325
hsin-0.5-1263	1.974275	1.806868	1.598160	1.969967	1.635180	1.076493	1.778571	1.022582	1.447637	2.026168	2.225823	1.029892	1.981156	2.013561	1.230401	1.057656	0.832506	-0.024452	-0.010632	0.204750	0.427961	0.061958	0.564788	1.896933
hsin-0.5-1264	3.677257	2.512386	1.272163	2.516154	1.662608	1.668125	1.554924	1.434586	1.167773	1.736276	1.117242	0.532527	0.224431	0.155858	0.145317	-0.017941	0.133749	-0.121907	0.853737	0.337343	0.460792	0.859616	2.476922	1.823301
hsin-0.5-1265	1.864366	1.211657	1.765766	1.643465	2.124411	1.905656	2.052906	1.625274	2.295959	1.839312	1.343336	1.052765	0.580113	1.651621	0.697837	-0.042765	-0.757286	0.547268	0.539845	0.113261	1.380908	1.075993	1.268035	0.906320
hsin-0.5-1266	0.000873	-0.552498	0.484036	0.742331	0.791964	-0.050638	1.812213	0.756670	1.794556	1.375151	2.292749	1.248333	2.127293	1.897869	1.734142	2.080396	1.893987	1.913579	1.648972	2.104397	0.668043	0.607619	1.052738	0.490457
hsin-0.5-1267	0.113024	0.370211	0.206696	0.377521	1.283543	1.456805	0.507789	0.835888	2.305181	1.793237	2.102373	1.602658	1.811716	1.468577	2.801088	1.616162	1.591374	0.732812	2.070260	1.685068	0.520380	1.411802	0.624334	1.095679
hsin-0.5-1268	2.071015	1.404435	1.250028	1.692473	1.361844	2.510185	1.705317	1.749475	2.500378	2.405416	1.626126	0.943532	0.982381	0.393003	-0.262069	1.278794	-0.058350	0.334828	0.162454	-0.263387	1.627697	1.036573	1.174357	1.698445
hsin-0.5-1269	2.171632	1.910779	1.067208	2.249589	0.972110	1.635354	0.940721	0.637487	1.199051	0.771336	-0.364627	0.077531	0.626322	-0.144237	1.109495	1.124686	1.453547	1.378174	2.374091	1.277844	2.307045	1.596379	1.655041	2.177560
hsin-0.5-1270	0.688923	0.861119	0.415806	0.964926	0.862980	0.039893	0.365438	1.036092	1.502196	0.751546	1.711207	2.912922	2.494697	2.063319	2.375249	2.252363	2.817808	1.588699	1.874513	1.678404	1.742173	1.218615	1.212185	0.173706
hsin-0.5-1271	3.460099	2.899479	1.259835	2.239051	2.286431	1.926665	0.664348	1.116572	0.105120	0.500495	0.281850	-0.146276	0.106921	-0.024881	0.939627	0.576702	0.837008	0.775423	1.764225	0.793219	2.101044	1.862086	2.374030	2.431856
hsin-0.5-1272	0.586704	0.565241	-0.735761	1.534116	0.482847	0.426435	1.749392	0.761192	1.269928	1.306629	1.553405	2.249822	1.922265	1.813844	1.654399	2.072482	1.485729	1.881868	1.725389	1.722024	1.219377	1.280421	1.660310	0.885643
hsin-0.5-1273	2.692101	1.926703	0.956806	1.424494	0.509694	0.575953	0.561208	-0.048745	0.276017	0.031447	0.678442	1.134145	0.540271	0.611752	1.891800	0.839514	1.451929	2.230575	1.908913	1.586264	2.559897	1.440744	0.941240	2.342786
hsin-0.5-1274	0.281796	-0.045637	0.501678	1.570678	0.828365	0.039266	1.237210	1.159812	1.109110	0.976025	2.726009	1.603025	1.550892	3.173047	2.265685	1.360923	1.863750	1.798195	1.973471	1.838160	1.364191	0.749173	-0.149937	1.144417
hsin-0.5-1275	-0.062522	0.981243	1.056437	1.392541	1.391418	1.741935	1.886186	2.686566	2.049058	1.902995	1.862256	1.680325	2.604757	1.566719	1.210422	1.690696	1.641916	0.991174	0.147339	1.440416	1.374439	0.219632	-0.547388	-0.003249
hsin-0.5-1276	1.758028	2.018569	2.017138	2.470079	1.545997	1.499906	1.175876	1.967843	2.090334	1.037775	1.627147	0.389094	0.556702	0.567903	0.117911	-0.363532	1.003387	0.594821	1.240502	1.714920	1.736017	1.449824	2.610852	2.240373
hsin-0.5-1277	1.168084	2.101775	1.419021	0.616093	1.301503	1.026480	0.728564	0.592021	0.017331	0.355473	1.276433	-0.524572	0.029234	1.124637	1.396735	1.708987	0.617661	2.341624	0.467533	1.735054	2.494026	1.461744	1.800080	1.645310
hsin-0.5-1278	1.839638	1.942885	1.875991	1.777600	1.440086	1.736336	0.822153	0.614312	-0.284668	0.436433	0.376025	0.318667	1.856615	0.517811	2.312058	1.978762	0.912318	1.663828	0.858909	1.697582	2.636157	2.496389	1.848135	1.940911
hsin-0.5-1279	0.954813	0.507653	1.042803	0.797303	1.458230	1.178513	1.115624	2.237927	2.196120	1.518987	2.405297	2.404827	1.581016	2.196046	2.656147	-0.015850	0.737140	1.886401	1.204652	0.589280	0.156484	-0.404343	-0.336218	0.981190
hsin-0.5-1280	0.287160	-0.058965	-0.044929	-0.292254	0.725366	0.600255	1.145893	0.693058	2.259032	1.266602	1.129227	1.259589	1.119360	2.175960	1.684231	1.743078	1.641800	1.709986	2.445190	1.570213	1.425090	1.773867	0.842571	0.736913
hsin-0.5-1281	1.916696	1.448796	1.127285	1.725900	0.550193	1.182318	0.317353	-0.160173	1.228720	-0.018062	0.434516	0.632031	1.335881	1.370639	2.269864	1.123964	1.732858	2.296766	1.373553	2.183431	2.200976	1.433826	1.118797	1.554301
hsin-0.5-1282	1.842015	2.222689	1.794414	1.461510	1.898461	2.300714	1.552769	2.272216	1.416711	2.098125	1.909203	1.693049	1.503020	1.694693	0.275775	1.281616	1.801036	0.901190	0.372785	0.365018	1.164582	0.573289	1.098389	1.259759
hsin-0.5-1283	1.166310	1.029184	0.994376	0.904680	0.835947	0.018681	0.234469	0.265110	0.984253	-0.214112	0.825123	1.477535	1.196920	1.834898	1.412916	1.452968	2.608852	2.137900	2.693081	1.557280	2.392610	0.385144	1.574657	0.787085
hsin-0.5-1284	1.056384	2.185459	1.371569	2.352955	0.589502	0.681156	0.305161	0.681076	0.583203	0.562866	0.337133	0.436748	0.673005	1.206145	1.191182	1.414239	2.152009	1.878959	2.046015	1.614918	2.268458	1.456153	1.493123	2.358951
hsin-0.5-1285	-0.033968	1.374983	0.709772	1.478712	0.345000	-0.293425	-0.507584	-0.613806	0.360632	0.584192	1.634634	1.243448	1.862060	0.936230	1.336321	2.278646	2.033041	1.990511	0.949098	1.522554	2.277631	2.198209	1.750118	2.163540
hsin-0.5-1286	0.340338	1.669901	1.592327	1.323029	1.703083	2.276983	2.125570	0.703386	2.993735	1.769137	0.425946	1.483940	1.236907	0.620825	1.469838	0.294433	-0.093436	0.152725	0.922703	0.984618	0.547909	0.766686	0.798881	0.993854
hsin-0.5-1287	2.258927	1.532782	1.676979	2.517107	1.762424	2.081417	1.540485	2.367218	1.032082	0.944187	1.169022	0.476955	0.111730	0.455705	-0.869926	0.583860	0.351052	0.790276	1.026853	0.968194	1.240627	1.319682	2.692578	1.615817
hsin-0.5-1288	2.340789	0.863181	2.428520	1.787868	0.652785	1.927849	1.716290	2.498717	2.073673	2.070106	1.410457	1.698039	0.654554	1.229624	-0.434803	-0.395100	0.909244	0.087139	0.167073	2.074204	0.975456	1.659487	1.072607	1.397174
hsin-0.5-1289	2.141967	1.214219	0.791441	1.873483	1.396740	1.449871	1.515491	3.135704	0.870764	1.727716	1.343514	2.162012	0.994329	0.486135	0.723136	0.520243	-0.476442	-1.156899	1.124088	0.064912	1.136276	0.880525	0.765247	1.645923
hsin-0.5-1290	0.743455	0.194864	-0.256972	0.685014	0.607901	0.225948	1.720781	0.156550	1.627828	0.953368	1.081181	0.904927	2.466354	1.550794	2.729246	1.818503	1.997155	1.525983	2.405930	1.907456	1.719199	2.065104	0.775546	0.958201
hsin-0.5-1291	-0.613231	0.533274	0.766323	-0.456959	1.197080	0.991968	1.753984	1.645996	1.628204	2.138963	2.034451	1.986529	2.192561	1.217678	1.816821	1.829618	1.611346	1.977233	1.106626	1.293903	0.300572	1.212836	0.076764	1.153635
hsin-0.5-1292	0.290089	0.742131	0.169084	-0.226112	0.454595	0.757556	0.907255	0.885043	2.144002	1.798505	1.584424	1.548131	1.703605	2.464261	2.285459	1.610803	2.884125	2.185322	1.785629	2.403018	2.531172	0.674372	0.577963	0.541132
hsin-0.5-1293	1.040544	1.386237	1.076251	1.278198	1.304316	0.586373	1.374247	0.025181	0.628010	-0.684562	0.554183	0.545421	0.810566	0.860512	1.372995	1.113964	1.075634	1.767514	1.286879	1.589065	1.494696	2.471538	2.302271	2.144180
hsin-0.5-1294	0.043136	1.037813	1.572624	0.803081	1.346057	1.290808	1.347180	2.492734	1.659179	1.918441	2.993848	2.281718	1.656943	2.539558	1.740724	0.978021	0.835970	1.824622	-0.039811	1.673962	-0.349712	0.043607	0.458364	0.039032
hsin-0.5-1295	1.775760	1.913782	0.738260	1.067824	2.086223	0.744292	0.464916	-0.261650	-0.023023	-0.540522	0.106847	0.360026	1.146621	1.269293	1.790073	0.771481	0.743671	1.979687	1.340221	1.707515	2.515341	1.462302	1.982326	2.527498
hsin-0.5-1296	0.798635	1.963673	1.048122	0.990350	0.816140	0.823624	0.596749	0.836036	0.519606	0.846788	1.429699	0.506687	0.758783	1.420617	1.420922	1.196189	1.605985	2.104965	2.364899	2.613811	2.097814	1.922336	2.756156	2.665882
hsin-0.5-1297	-0.232174	0.964888	0.712056	-0.000767	1.410405	0.071191	1.916212	1.101574	1.929566	1.768207	1.691742	2.138829	2.658868	2.111932	2.043801	1.977225	1.492641	2.586673	2.004405	2.458180	1.291815	1.930869	1.577958	0.951355
hsin-0.5-1298	1.550836	1.972700	2.413144	2.010525	1.788180	1.724007	1.502002	1.620419	0.639565	1.024139	0.290713	1.179936	1.223954	0.428209	1.022700	0.266409	0.916423	0.579058	1.167263	1.331638	2.004552	1.793421	1.268910	1.126474
hsin-0.5-1299	1.550398	1.111227	0.950939	0.725982	-0.146736	-0.383304	0.027580	0.072220	1.282613	0.718927	1.108101	1.007951	1.106478	1.972986	2.204645	1.489103	2.139302	1.807057	2.470409	1.253058	1.816502	1.483080	1.925791	2.095543
hsin-0.5-1300	1.282723	2.225034	2.220898	1.470919	2.047772	1.829898	1.405733	1.957781	1.791398	2.423701	2.475097	1.805486	2.191396	2.221438	0.974900	0.744759	0.984104	-0.197028	-0.273176	-1.047110	0.494269	0.091931	0.863527	0.522925
hsin-0.5-1301	2.487301	1.589162	0.908749	1.093771	2.010315	1.525374	2.042752	1.252096	0.604895	-0.272586	0.634066	0.019167	0.094869	0.665471	1.412873	0.976804	1.528352	1.132299	0.870735	0.949376	1.623190	2.092056	2.152980	2.292703
hsin-0.5-1302	1.003799	0.203111	1.002291	1.442544	1.498543	2.166692	2.019211	1.987117	2.121296	1.901503	1.805814	1.880358	1.537892	1.676285	2.490179	1.890218	1.307327	0.657985	0.549329	1.651603	0.131236	-0.566135	0.519813	-0.074875
hsin-0.5-1303	1.059464	1.254450	0.409171	-0.141087	-0.580313	0.525593	0.441633	1.049210	1.145808	1.538366	1.097728	0.685228	2.191459	1.292444	2.523395	0.913183	1.895908	2.026942	1.217552	2.538301	1.119373	1.293186	1.954697	1.708527
hsin-0.5-1304	3.124933	2.878613	1.636162	1.661199	2.466625	1.683292	1.793638	2.399278	0.450069	2.045809	1.847180	0.960977	0.582788	1.193767	-0.077184	-1.019523	0.026690	0.253313	-0.261683	0.792888	0.513817	1.768591	1.501614	1.114520
hsin-0.5-1305	2.026950	1.717322	1.226454	0.816690	1.882622	1.489625	-0.000373	1.001432	0.403034	0.248265	0.712767	-0.346764	0.092252	-0.108247	1.810652	0.907754	1.455253	0.838919	2.419612	2.029362	2.369642	1.862764	2.131250	1.602183
hsin-0.5-1306	0.081855	1.054183	0.776709	1.068623	1.224652	0.693809	1.708214	1.544441	2.154663	0.842890	2.105676	1.782175	2.201203	1.957815	1.655635	1.401473	1.499044	2.042227	2.065375	1.233692	1.003960	0.584011	0.627603	0.628294
hsin-0.5-1307	1.856136	1.263094	2.360495	1.646223	1.861856	1.494499	1.446682	0.357979	0.714130	0.795986	-0.598993	-0.779559	-0.155341	0.390365	1.137277	0.210424	1.852035	1.589666	2.467682	1.691750	1.829430	1.435408	3.014947	1.815899
hsin-0.5-1308	1.414830	1.307669	1.410385	1.626183	2.113219	1.691906	2.011514	1.754320	1.500007	2.205013	0.858867	0.631901	1.254599	-0.128382	-0.088965	0.258669	-0.852301	0.455768	0.463823	1.077154	1.503625	1.321209	2.056015	1.330170
hsin-0.5-1309	1.633214	2.163536	1.555698	1.705728	1.305233	2.027031	1.816751	1.672389	1.683216	2.182586	1.307654	2.210409	0.772092	1.428073	1.644212	1.211764	0.368192	-0.197667	0.033767	0.211859	0.249561	0.874003	1.421947	2.107014
hsin-0.5-1310	-0.137268	0.824332	0.311536	1.172862	0.786528	1.769762	2.070523	1.973427	2.264717	0.921014	2.789041	3.281329	2.329484	2.708207	1.845912	2.178191	2.680780	1.923947	1.264663	1.036125	0.247804	0.105986	0.669237	-0.029252
hsin-0.5-1311	1.975668	2.004806	2.015846	1.844119	1.329752	1.920544	1.280339	1.365753	0.670272	-0.173238	0.604285	0.376437	0.572662	0.301788	1.149570	1.518973	1.491176	2.083450	1.019072	0.772450	2.498260	1.908245	1.985119	1.816905
hsin-0.5-1312	2.093028	1.832583	3.687321	2.709999	2.021043	2.081671	2.412265	0.905670	2.046892	1.347097	1.332280	0.430610	0.578822	0.773405	1.247449	-0.064728	1.274680	-0.227293	0.607894	1.679683	1.551182	1.674506	2.043528	1.494651
hsin-0.5-1313	2.041280	1.058140	0.237612	1.217550	0.230403	-0.052930	-0.506766	0.088514	0.393747	1.206563	1.092620	1.109242	1.480874	1.815832	1.269034	3.082141	1.400751	1.462325	2.093189	1.282218	2.355704	1.500355	1.782145	1.298372
hsin-0.5-1314	0.654303	1.265165	0.341792	0.653321	0.638084	0.186511	1.439988	0.611464	1.011441	1.824819	2.062467	1.077366	1.819395	1.712859	1.664446	1.413534	1.762496	2.403527	1.222777	2.256527	1.910067	1.947582	1.284356	1.473109
hsin-0.5-1315	1.250965	1.605636	-0.989288	-0.005677	-0.054403	1.292026	1.437518	1.369864	0.937457	2.129608	1.410468	1.792884	2.682172	2.621886	1.527756	2.091838	2.075770	2.158883	2.320593	2.136499	1.971973	1.721091	1.330038	1.198112
hsin-0.5-1316	2.104527	1.851563	1.713861	0.824440	0.528781	1.134550	0.149327	0.561325	-0.873548	0.302174	2.077172	1.002422	1.565695	1.229857	1.241213	2.259606	1.327309	1.318436	2.215663	2.075848	0.792884	1.735386	1.613167	1.264350
hsin-0.5-1317	1.515104	2.014951	2.038632	2.323308	2.370421	2.172284	1.560113	1.561498	1.711454	1.107417	0.442857	1.589393	0.727315	0.444054	-0.029886	-0.775959	0.127330	0.507523	1.217068	1.328154	1.107125	1.196801	2.258913	1.401722
hsin-0.5-1318	2.118445	0.885609	1.512261	2.121988	1.340351	1.716211	2.113052	1.641496	1.933837	1.896209	1.524513	1.142518	1.807234	0.830136	0.222855	-0.901195	-0.794309	1.482899	0.754285	0.000207	-0.435991	0.396797	1.488196	0.718030
hsin-0.5-1319	1.628189	2.285841	1.378218	2.273049	1.744118	1.934836	2.352426	0.386252	1.920762	0.094579	0.336963	0.718163	-0.578165	0.242120	0.676637	0.689102	1.118583	1.339159	1.434844	1.464625	2.398912	1.344275	2.535040	1.273795
hsin-0.5-1320	0.758305	0.408130	0.540803	-0.599148	0.577201	0.944363	-0.310525	2.059688	1.655931	0.339909	2.554196	1.426720	2.040115	2.143260	1.498005	2.128347	1.715282	2.000732	2.254921	1.226550	0.859137	0.333804	0.538896	1.194023
hsin-0.5-1321	0.787596	-0.140841	1.312011	0.241321	0.786735	0.400859	1.581084	1.680973	2.235571	2.130623	1.350795	2.561144	1.471860	1.988707	2.035988	1.616071	1.329315	1.896518	0.865156	1.650093	1.467184	0.334938	0.394259	-0.772438
hsin-0.5-1322	-0.156685	0.896966	0.828908	-0.147575	1.792115	0.945430	1.632545	1.737412	2.109165	1.622224	1.895051	1.947184	1.615980	1.964681	1.736262	1.570619	1.571008	2.460021	1.681841	0.693348	0.685538	0.131373	0.247448	0.366541
hsin-0.5-1323	1.098083	0.686710	0.778233	1.537643	1.767512	2.037196	1.527981	2.055378	1.663173	2.286269	2.134476	1.989029	1.081436	1.513346	2.151250	0.608164	1.110702	1.781280	-0.173014	0.630045	-0.085204	0.098719	0.768748	0.744013
hsin-0.5-1324	-0.116013	1.553655	0.407289	0.174614	0.549025	0.467962	0.221702	0.633303	1.106661	0.357559	2.056927	1.433743	1.980376	1.889766	1.242599	2.280859	1.303199	2.260757	1.814017	1.955010	1.513885	1.024688	0.251039	1.318400
hsin-0.5-1325	1.640232	1.578481	1.911875	2.227362	1.315625	1.140977	1.779851	1.224109	1.056229	1.193133	0.359967	0.534012	0.264570	0.555755	0.172152	0.173088	0.249163	0.684882	1.050728	0.985773	1.297951	2.341555	2.124856	1.912729
hsin-0.5-1326	1.003157	1.487240	1.812720	1.176311	1.600407	1.510506	1.899554	1.967356	0.994088	1.902561	2.953753	2.071230	1.287351	1.317665	0.758667	1.894539	0.677665	1.963581	0.029777	1.012262	0.198834	0.703692	0.886549	0.791748
hsin-0.5-1327	0.451617	0.181337	0.118165	0.279999	1.150538	1.478754	1.147724	2.299914	0.657440	2.785934	1.499284	2.811194	1.837375	2.585772	2.224435	1.918195	1.858964	2.347245	1.880095	1.521095	1.573313	0.374032	0.420137	0.544238
hsin-0.5-1328	1.623871	2.435290	1.259710	1.197792	1.223211	0.930021	1.135297	0.906624	-0.422492	-0.349058	0.563140	0.195199	0.474962	0.781083	1.332873	1.363452	1.563330	1.241049	1.758529	2.090061	2.242147	1.383579	2.131397	2.006904
hsin-0.5-1329	1.649643	1.926291	-0.005537	0.983524	0.790024	-0.114857	-0.470722	0.764234	-0.178462	1.032982	1.026824	0.907734	2.160192	0.984117	2.353516	1.638115	2.040725	1.874671	2.036130	1.705306	1.401823	2.304481	0.942629	1.822170
hsin-0.5-1330	1.918599	2.815701	1.837885	2.701524	1.701212	1.573129	1.439920	0.390821	0.603476	1.206213	0.449853	0.402655	1.043256	-0.104899	0.395546	-0.647349	0.762631	1.808536	1.404535	1.136205	1.981253	1.634540	1.876605	1.241771
hsin-0.5-1331	1.212285	2.284249	2.043848	1.669479	2.825984	2.118973	1.672674	1.967041	2.335522	1.871266	1.335785	1.526402	1.638382	1.102119	1.496335	-0.010481	0.031877	-0.673989	-0.181712	0.077035	1.154087	0.303358	1.485568	1.015314
hsin-0.5-1332	-1.119882	0.353782	-0.182110	0.561966	1.198357	-0.392867	0.689269	2.156178	1.369229	1.591859	0.561560	2.129388	2.486619	2.453836	1.933709	1.699635	2.171419	1.958906	1.185189	1.323946	0.605998	0.012133	0.140096	0.726738
hsin-0.5-1333	1.157018	1.049715	0.871324	0.302831	1.996072	1.393491	1.132434	1.718249	2.622509	2.480382	1.850212	1.487474	1.054422	1.778917	1.818583	1.712760	1.256793	1.709457	1.600531	0.982167	0.969997	0.004220	0.373430	-0.065829
hsin-0.5-1334	2.181186	1.370366	2.332184	1.275778	1.972705	1.557130	0.955616	0.243854	0.755958	0.446787	0.551282	-0.014041	1.167881	0.752447	1.812386	0.841485	1.067250	1.058882	1.591113	1.714542	2.047151	1.027527	1.567261	1.836870
hsin-0.5-1335	1.007422	2.240906	2.274690	0.389179	1.623739	0.916267	0.766196	0.551096	0.249544	1.039130	0.309571	0.321517	0.396551	0.863353	0.807698	2.182549	1.897523	0.732430	2.070367	1.045265	1.991833	1.454739	1.740719	1.606201
hsin-0.5-1336	1.294805	0.721252	1.335852	1.475470	2.365514	1.726898	1.927573	1.928539	2.077655	1.528392	2.309830	1.900018	1.321938	2.140684	0.475923	1.609969	0.550094	0.824090	0.777406	0.157948	0.629188	0.154027	1.652500	0.663014
hsin-0.5-1337	2.645128	2.120698	2.666784	1.495902	1.826456	2.057169	2.124957	2.131996	2.398903	1.095532	1.186299	2.039802	1.541414	0.280544	0.338100	0.429398	0.625722	1.000554	0.649807	1.074552	1.446541	0.782480	2.026558	0.731589
hsin-0.5-1338	0.136664	-0.236908	1.491385	0.185681	0.737688	0.296830	1.172410	2.169248	1.527744	2.038420	1.691898	1.158775	1.845736	1.446666	2.485772	2.234026	2.253608	1.199154	1.456710	2.144556	0.888749	2.208615	0.939351	1.456250
hsin-0.5-1339	0.335457	0.023703	0.636057	0.250999	2.427576	1.619942	1.258952	1.752364	1.921936	2.090589	1.659842	1.724576	1.473099	1.355396	2.238948	1.291307	1.037431	2.128841	0.318617	0.749538	1.301717	0.420645	0.706665	0.991110
hsin-0.5-1340	1.307120	0.550648	1.408669	1.370971	-0.183672	0.848304	0.854478	0.027630	0.182053	0.561847	1.347186	0.980284	1.447082	1.746526	2.495304	1.878404	1.381617	2.471046	1.271875	2.176334	1.958565	2.399925	1.423099	1.894777
hsin-0.5-1341	1.089995	2.970118	1.969712	3.161320	1.534403	1.748280	0.824387	1.935556	1.270675	1.160087	1.241090	1.852729	0.217563	0.821449	-0.416597	0.794257	-0.411064	0.531232	1.434070	1.743025	1.611024	1.575257	1.205662	1.256917
hsin-0.5-1342	1.470595	2.166221	2.002882	2.141208	0.545497	2.133753	1.328244	2.018926	1.195473	2.465975	1.417582	1.226663	0.184435	0.399226	0.213842	-0.876742	0.758665	1.156196	1.125698	1.318827	1.535264	2.383468	1.829179	1.872064
