#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
hsin-0.5-1303	1.059464	1.254450	0.989669	0.409171	-0.141087	-0.154902	-0.580313	0.525593	1.111212	0.441633	1.049210	0.851543	1.145808	1.538366	1.713371	1.097728	0.685228	1.440884	2.191459	1.292444	1.894489	2.523395	0.913183	2.310591	1.895908	2.026942	2.269775	1.217552	2.538301	2.400130	1.119373	1.293186	1.130947	1.954697	1.708527	1.048945
hsin-0.5-1304	3.124933	2.878613	1.631223	1.636162	1.661199	1.791405	2.466625	1.683292	1.683654	1.793638	2.399278	1.331182	0.450069	2.045809	1.754237	1.847180	0.960977	1.156907	0.582788	1.193767	1.356100	-0.077184	-1.019523	-0.665463	0.026690	0.253313	0.105895	-0.261683	0.792888	1.017856	0.513817	1.768591	1.289401	1.501614	1.114520	2.029407
hsin-0.5-1305	2.026950	1.717322	1.904602	1.226454	0.816690	1.495560	1.882622	1.489625	0.829948	-0.000373	1.001432	0.584975	0.403034	0.248265	-0.170444	0.712767	-0.346764	-0.092220	0.092252	-0.108247	0.828281	1.810652	0.907754	1.393363	1.455253	0.838919	2.511286	2.419612	2.029362	1.818598	2.369642	1.862764	2.635351	2.131250	1.602183	2.537598
hsin-0.5-1306	0.081855	1.054183	0.315986	0.776709	1.068623	0.698274	1.224652	0.693809	1.267862	1.708214	1.544441	1.887876	2.154663	0.842890	1.881069	2.105676	1.782175	2.673354	2.201203	1.957815	1.621237	1.655635	1.401473	2.259813	1.499044	2.042227	1.455234	2.065375	1.233692	1.196080	1.003960	0.584011	1.399542	0.627603	0.628294	1.155632
hsin-0.5-1307	1.856136	1.263094	2.590699	2.360495	1.646223	2.850848	1.861856	1.494499	1.717794	1.446682	0.357979	1.374077	0.714130	0.795986	0.490054	-0.598993	-0.779559	-0.249242	-0.155341	0.390365	1.121049	1.137277	0.210424	0.333342	1.852035	1.589666	2.050796	2.467682	1.691750	2.070963	1.829430	1.435408	2.132150	3.014947	1.815899	2.359525
hsin-0.5-1308	1.414830	1.307669	1.430413	1.410385	1.626183	1.295864	2.113219	1.691906	1.832869	2.011514	1.754320	1.152276	1.500007	2.205013	1.461801	0.858867	0.631901	1.617689	1.254599	-0.128382	0.756996	-0.088965	0.258669	0.271917	-0.852301	0.455768	0.177949	0.463823	1.077154	0.678983	1.503625	1.321209	1.176697	2.056015	1.330170	1.921973
hsin-0.5-1309	1.633214	2.163536	2.694804	1.555698	1.705728	2.204370	1.305233	2.027031	2.572517	1.816751	1.672389	1.605400	1.683216	2.182586	2.515646	1.307654	2.210409	2.033747	0.772092	1.428073	1.473095	1.644212	1.211764	0.357081	0.368192	-0.197667	-0.989569	0.033767	0.211859	0.514852	0.249561	0.874003	-0.603746	1.421947	2.107014	0.529872
hsin-0.5-1310	-0.137268	0.824332	-0.087935	0.311536	1.172862	0.452873	0.786528	1.769762	1.752524	2.070523	1.973427	1.603887	2.264717	0.921014	1.444102	2.789041	3.281329	2.503633	2.329484	2.708207	0.952589	1.845912	2.178191	2.009607	2.680780	1.923947	1.629386	1.264663	1.036125	1.243246	0.247804	0.105986	0.786264	0.669237	-0.029252	-0.024975
hsin-0.5-1311	1.975668	2.004806	1.797083	2.015846	1.844119	2.711205	1.329752	1.920544	2.036062	1.280339	1.365753	2.486012	0.670272	-0.173238	0.517872	0.604285	0.376437	-0.359839	0.572662	0.301788	0.837573	1.149570	1.518973	0.389431	1.491176	2.083450	1.594071	1.019072	0.772450	1.042342	2.498260	1.908245	1.722398	1.985119	1.816905	2.095489
hsin-0.5-1312	2.093028	1.832583	1.618040	3.687321	2.709999	1.715053	2.021043	2.081671	1.804199	2.412265	0.905670	2.315564	2.046892	1.347097	1.200553	1.332280	0.430610	-0.039988	0.578822	0.773405	0.363336	1.247449	-0.064728	-0.086256	1.274680	-0.227293	1.234515	0.607894	1.679683	0.142089	1.551182	1.674506	0.942383	2.043528	1.494651	1.744835
hsin-0.5-1313	2.041280	1.058140	1.769899	0.237612	1.217550	0.432430	0.230403	-0.052930	-0.281158	-0.506766	0.088514	0.332141	0.393747	1.206563	1.046153	1.092620	1.109242	2.192229	1.480874	1.815832	1.357740	1.269034	3.082141	1.964519	1.400751	1.462325	1.812104	2.093189	1.282218	2.168746	2.355704	1.500355	1.759954	1.782145	1.298372	2.209800
hsin-0.5-1314	0.654303	1.265165	0.799286	0.341792	0.653321	-0.136077	0.638084	0.186511	-0.698885	1.439988	0.611464	1.381139	1.011441	1.824819	1.331727	2.062467	1.077366	0.251408	1.819395	1.712859	1.832810	1.664446	1.413534	2.363066	1.762496	2.403527	2.141603	1.222777	2.256527	2.598686	1.910067	1.947582	2.227061	1.284356	1.473109	1.917590
hsin-0.5-1315	1.250965	1.605636	0.366491	-0.989288	-0.005677	0.057705	-0.054403	1.292026	0.717192	1.437518	1.369864	1.424758	0.937457	2.129608	1.251797	1.410468	1.792884	2.093287	2.682172	2.621886	1.949896	1.527756	2.091838	2.001906	2.075770	2.158883	0.955812	2.320593	2.136499	1.324866	1.971973	1.721091	0.901686	1.330038	1.198112	0.199619
hsin-0.5-1316	2.104527	1.851563	0.390705	1.713861	0.824440	2.107761	0.528781	1.134550	1.223615	0.149327	0.561325	0.815171	-0.873548	0.302174	0.685169	2.077172	1.002422	0.258111	1.565695	1.229857	-0.298645	1.241213	2.259606	1.535023	1.327309	1.318436	1.361142	2.215663	2.075848	2.350017	0.792884	1.735386	2.650759	1.613167	1.264350	2.256660
hsin-0.5-1317	1.515104	2.014951	1.755055	2.038632	2.323308	1.470406	2.370421	2.172284	1.696658	1.560113	1.561498	1.253344	1.711454	1.107417	0.878181	0.442857	1.589393	0.696002	0.727315	0.444054	0.305460	-0.029886	-0.775959	-0.078103	0.127330	0.507523	0.137782	1.217068	1.328154	1.620841	1.107125	1.196801	0.490812	2.258913	1.401722	1.669099
hsin-0.5-1318	2.118445	0.885609	1.944490	1.512261	2.121988	2.442649	1.340351	1.716211	2.293814	2.113052	1.641496	1.494476	1.933837	1.896209	0.986740	1.524513	1.142518	1.960809	1.807234	0.830136	1.115395	0.222855	-0.901195	1.089182	-0.794309	1.482899	0.162727	0.754285	0.000207	0.828345	-0.435991	0.396797	-0.449759	1.488196	0.718030	0.788140
hsin-0.5-1319	1.628189	2.285841	2.052386	1.378218	2.273049	1.929625	1.744118	1.934836	1.123870	2.352426	0.386252	1.334642	1.920762	0.094579	0.507607	0.336963	0.718163	0.669955	-0.578165	0.242120	0.107853	0.676637	0.689102	0.328824	1.118583	1.339159	1.803024	1.434844	1.464625	1.687368	2.398912	1.344275	2.352070	2.535040	1.273795	1.281143
hsin-0.5-1320	0.758305	0.408130	0.411417	0.540803	-0.599148	-0.267475	0.577201	0.944363	0.396692	-0.310525	2.059688	1.603761	1.655931	0.339909	1.323264	2.554196	1.426720	1.501568	2.040115	2.143260	1.895501	1.498005	2.128347	2.385629	1.715282	2.000732	2.693586	2.254921	1.226550	2.493422	0.859137	0.333804	1.459257	0.538896	1.194023	0.430509
hsin-0.5-1321	0.787596	-0.140841	0.110711	1.312011	0.241321	0.834920	0.786735	0.400859	1.424450	1.581084	1.680973	1.782780	2.235571	2.130623	1.392673	1.350795	2.561144	0.914763	1.471860	1.988707	1.688006	2.035988	1.616071	2.824108	1.329315	1.896518	0.630693	0.865156	1.650093	0.914333	1.467184	0.334938	0.722048	0.394259	-0.772438	0.438364
hsin-0.5-1322	-0.156685	0.896966	0.386670	0.828908	-0.147575	0.406193	1.792115	0.945430	-0.020735	1.632545	1.737412	-0.263401	2.109165	1.622224	1.622284	1.895051	1.947184	1.257254	1.615980	1.964681	2.396132	1.736262	1.570619	2.037545	1.571008	2.460021	1.948338	1.681841	0.693348	1.007913	0.685538	0.131373	0.623850	0.247448	0.366541	0.618972
hsin-0.5-1323	1.098083	0.686710	1.397648	0.778233	1.537643	1.563967	1.767512	2.037196	1.839370	1.527981	2.055378	1.259939	1.663173	2.286269	2.606847	2.134476	1.989029	2.026331	1.081436	1.513346	0.712454	2.151250	0.608164	2.318060	1.110702	1.781280	0.089287	-0.173014	0.630045	0.157921	-0.085204	0.098719	0.333226	0.768748	0.744013	0.408712
hsin-0.5-1324	-0.116013	1.553655	1.653320	0.407289	0.174614	0.674417	0.549025	0.467962	-0.025916	0.221702	0.633303	1.311840	1.106661	0.357559	0.995022	2.056927	1.433743	1.287235	1.980376	1.889766	2.156796	1.242599	2.280859	1.950184	1.303199	2.260757	1.854618	1.814017	1.955010	1.327718	1.513885	1.024688	1.888631	0.251039	1.318400	1.575927
hsin-0.5-1325	1.640232	1.578481	2.256556	1.911875	2.227362	2.160399	1.315625	1.140977	1.211270	1.779851	1.224109	0.595870	1.056229	1.193133	0.942712	0.359967	0.534012	-0.074089	0.264570	0.555755	0.558845	0.172152	0.173088	0.658526	0.249163	0.684882	0.378382	1.050728	0.985773	1.215414	1.297951	2.341555	0.899847	2.124856	1.912729	2.359810
hsin-0.5-1326	1.003157	1.487240	1.543683	1.812720	1.176311	0.825670	1.600407	1.510506	1.551601	1.899554	1.967356	2.549001	0.994088	1.902561	1.599106	2.953753	2.071230	2.109426	1.287351	1.317665	1.311666	0.758667	1.894539	2.280508	0.677665	1.963581	0.689873	0.029777	1.012262	0.426236	0.198834	0.703692	0.656676	0.886549	0.791748	1.298216
hsin-0.5-1327	0.451617	0.181337	0.030406	0.118165	0.279999	1.127797	1.150538	1.478754	1.218016	1.147724	2.299914	2.205303	0.657440	2.785934	2.339114	1.499284	2.811194	3.027164	1.837375	2.585772	1.494026	2.224435	1.918195	1.639715	1.858964	2.347245	0.862198	1.880095	1.521095	1.501610	1.573313	0.374032	1.017015	0.420137	0.544238	0.694751
hsin-0.5-1328	1.623871	2.435290	0.923853	1.259710	1.197792	1.471614	1.223211	0.930021	1.080026	1.135297	0.906624	1.125194	-0.422492	-0.349058	0.058103	0.563140	0.195199	0.948964	0.474962	0.781083	1.045623	1.332873	1.363452	1.623739	1.563330	1.241049	1.663679	1.758529	2.090061	1.071975	2.242147	1.383579	1.834932	2.131397	2.006904	1.667751
hsin-0.5-1329	1.649643	1.926291	0.356553	-0.005537	0.983524	0.530204	0.790024	-0.114857	1.429837	-0.470722	0.764234	0.491756	-0.178462	1.032982	0.134148	1.026824	0.907734	0.820118	2.160192	0.984117	1.714150	2.353516	1.638115	1.179675	2.040725	1.874671	2.549732	2.036130	1.705306	2.281779	1.401823	2.304481	1.279396	0.942629	1.822170	0.912380
hsin-0.5-1330	1.918599	2.815701	2.109785	1.837885	2.701524	1.894308	1.701212	1.573129	1.497352	1.439920	0.390821	1.342319	0.603476	1.206213	0.605582	0.449853	0.402655	0.757541	1.043256	-0.104899	0.629264	0.395546	-0.647349	-0.396634	0.762631	1.808536	1.655465	1.404535	1.136205	2.226212	1.981253	1.634540	1.321532	1.876605	1.241771	1.127268
hsin-0.5-1331	1.212285	2.284249	1.916747	2.043848	1.669479	1.776648	2.825984	2.118973	1.931214	1.672674	1.967041	1.648858	2.335522	1.871266	1.456823	1.335785	1.526402	1.559217	1.638382	1.102119	1.018290	1.496335	-0.010481	-0.006679	0.031877	-0.673989	-1.024855	-0.181712	0.077035	-0.109273	1.154087	0.303358	1.484048	1.485568	1.015314	2.063803
hsin-0.5-1332	-1.119882	0.353782	-0.488708	-0.182110	0.561966	0.268203	1.198357	-0.392867	1.594066	0.689269	2.156178	1.993334	1.369229	1.591859	1.908867	0.561560	2.129388	2.004164	2.486619	2.453836	1.601272	1.933709	1.699635	1.555004	2.171419	1.958906	1.563484	1.185189	1.323946	1.417364	0.605998	0.012133	0.624368	0.140096	0.726738	-0.203061
hsin-0.5-1333	1.157018	1.049715	1.299082	0.871324	0.302831	1.384638	1.996072	1.393491	1.044781	1.132434	1.718249	2.103800	2.622509	2.480382	2.131210	1.850212	1.487474	0.900445	1.054422	1.778917	1.978231	1.818583	1.712760	1.712478	1.256793	1.709457	1.348231	1.600531	0.982167	1.420782	0.969997	0.004220	-0.728031	0.373430	-0.065829	-0.156094
hsin-0.5-1334	2.181186	1.370366	1.422049	2.332184	1.275778	1.280420	1.972705	1.557130	0.756871	0.955616	0.243854	0.905603	0.755958	0.446787	0.061639	0.551282	-0.014041	0.504910	1.167881	0.752447	0.403026	1.812386	0.841485	1.152601	1.067250	1.058882	1.150179	1.591113	1.714542	1.545141	2.047151	1.027527	1.874870	1.567261	1.836870	2.961124
hsin-0.5-1335	1.007422	2.240906	2.429577	2.274690	0.389179	1.586645	1.623739	0.916267	0.725960	0.766196	0.551096	2.161919	0.249544	1.039130	1.498359	0.309571	0.321517	0.256219	0.396551	0.863353	1.238144	0.807698	2.182549	1.432963	1.897523	0.732430	0.965554	2.070367	1.045265	2.103007	1.991833	1.454739	2.559356	1.740719	1.606201	2.452068
hsin-0.5-1336	1.294805	0.721252	0.369628	1.335852	1.475470	1.784031	2.365514	1.726898	2.258231	1.927573	1.928539	1.658523	2.077655	1.528392	1.995137	2.309830	1.900018	2.667369	1.321938	2.140684	1.452960	0.475923	1.609969	1.236578	0.550094	0.824090	1.678638	0.777406	0.157948	-0.231551	0.629188	0.154027	0.988929	1.652500	0.663014	0.801365
hsin-0.5-1337	2.645128	2.120698	0.678908	2.666784	1.495902	2.117964	1.826456	2.057169	2.181127	2.124957	2.131996	1.385994	2.398903	1.095532	1.574590	1.186299	2.039802	0.831368	1.541414	0.280544	0.191579	0.338100	0.429398	0.617053	0.625722	1.000554	0.294919	0.649807	1.074552	0.613732	1.446541	0.782480	1.087668	2.026558	0.731589	1.542460
hsin-0.5-1338	0.136664	-0.236908	0.163724	1.491385	0.185681	0.505114	0.737688	0.296830	0.846513	1.172410	2.169248	1.729463	1.527744	2.038420	1.512758	1.691898	1.158775	1.703465	1.845736	1.446666	1.724453	2.485772	2.234026	1.896852	2.253608	1.199154	1.714951	1.456710	2.144556	0.502307	0.888749	2.208615	1.462377	0.939351	1.456250	1.485774
hsin-0.5-1339	0.335457	0.023703	-0.269578	0.636057	0.250999	0.484516	2.427576	1.619942	1.176571	1.258952	1.752364	1.149718	1.921936	2.090589	0.988317	1.659842	1.724576	1.743422	1.473099	1.355396	2.742438	2.238948	1.291307	1.795604	1.037431	2.128841	0.931900	0.318617	0.749538	0.966578	1.301717	0.420645	1.224109	0.706665	0.991110	0.991570
hsin-0.5-1340	1.307120	0.550648	1.346571	1.408669	1.370971	0.874149	-0.183672	0.848304	0.760233	0.854478	0.027630	-0.435432	0.182053	0.561847	0.715937	1.347186	0.980284	1.501609	1.447082	1.746526	2.058942	2.495304	1.878404	2.774333	1.381617	2.471046	1.025204	1.271875	2.176334	2.012239	1.958565	2.399925	1.721691	1.423099	1.894777	0.303453
hsin-0.5-1341	1.089995	2.970118	2.510473	1.969712	3.161320	1.645028	1.534403	1.748280	1.292274	0.824387	1.935556	1.513425	1.270675	1.160087	1.637143	1.241090	1.852729	0.950265	0.217563	0.821449	0.702014	-0.416597	0.794257	1.063644	-0.411064	0.531232	0.473285	1.434070	1.743025	0.441910	1.611024	1.575257	0.848215	1.205662	1.256917	2.246695
hsin-0.5-1342	1.470595	2.166221	2.242666	2.002882	2.141208	2.066493	0.545497	2.133753	1.264033	1.328244	2.018926	0.935937	1.195473	2.465975	1.290637	1.417582	1.226663	1.461715	0.184435	0.399226	1.373141	0.213842	-0.876742	0.433218	0.758665	1.156196	1.439531	1.125698	1.318827	1.384692	1.535264	2.383468	1.147736	1.829179	1.872064	2.937642
hsin-0.5-1343	1.738832	0.365539	1.530748	2.338310	1.713049	3.009627	1.768215	1.476265	1.679631	2.130696	2.134763	1.148704	1.688276	0.932603	1.411892	0.975495	0.798758	1.086003	0.946549	0.141663	-0.151973	-1.130874	0.192178	-0.830028	0.659488	1.555460	0.748979	0.881629	1.126771	1.040679	1.536220	1.611708	0.883759	1.816697	2.615898	1.654929
hsin-0.5-1344	0.871377	0.628458	0.157747	-0.390540	0.759582	1.143888	1.161654	2.091539	0.570850	1.082661	1.218996	1.070766	1.188584	2.125281	1.670046	0.864786	2.141814	1.718605	2.143379	1.381327	1.694984	1.510264	2.149774	2.284137	2.176183	1.929164	2.313249	1.614792	2.432673	1.733661	2.223009	0.417549	1.978679	1.479780	1.114256	0.436657
hsin-0.5-1345	0.748284	-0.239074	0.113262	0.893607	-0.266934	-0.130251	-0.490425	0.246018	0.938165	0.730836	1.533182	1.590500	2.327791	1.323774	1.818650	2.200495	1.274095	1.761302	2.946549	1.607688	2.254431	2.361311	1.855994	1.727979	1.788703	1.750091	1.500283	2.218358	1.599755	2.046263	1.701260	2.067035	0.945938	0.680802	1.112982	0.683968
hsin-0.5-1346	0.418382	-0.298263	0.624739	0.062389	-0.166788	1.282755	-0.034279	-0.299961	0.494528	0.541884	-0.545997	0.264591	0.812053	1.153822	1.496548	0.294321	0.505821	1.626263	0.808989	2.801980	1.396739	1.170232	3.307229	2.577066	1.591801	1.630118	1.747051	2.048296	2.467846	1.522292	0.819705	0.978634	1.575116	1.806951	0.880718	1.828414
hsin-0.5-1347	2.222256	2.319544	1.907428	1.300271	1.107308	1.328161	1.141202	1.006640	1.474983	0.502232	0.107005	0.246655	-0.916324	-0.066046	0.246002	0.720397	0.860768	0.788991	1.797667	0.797570	1.704676	2.000871	1.331875	1.134573	1.419277	2.206805	1.985630	1.271524	2.124432	2.156765	1.303570	2.749235	1.474243	2.069647	1.790232	1.807794
hsin-0.5-1348	1.477494	1.073150	2.576948	1.638488	1.690338	2.773886	1.405476	1.373399	0.300127	1.845063	1.656959	1.966505	2.065049	1.378055	2.410547	1.926731	1.704991	1.615810	1.453941	1.430217	1.926645	0.343791	1.321478	1.637993	2.269684	1.194503	1.136376	0.332283	-0.200586	0.932150	0.632700	0.535422	-0.221420	0.506564	1.310344	0.525903
hsin-0.5-1349	1.203293	2.609342	1.525266	1.376956	0.399446	1.287867	0.807468	1.144250	1.588730	0.043488	0.423157	0.549705	-0.114861	-0.082208	-0.545810	-0.114414	0.299883	0.993694	1.681667	1.628675	1.889604	2.017657	1.079511	1.736134	2.017690	0.565223	1.779043	1.364122	1.532324	2.545850	2.275964	3.068356	2.548809	2.212103	1.332098	2.644754
hsin-0.5-1350	2.452458	2.107262	2.286777	2.429864	1.561836	1.025939	0.402438	1.975000	1.736042	0.710513	0.173408	0.523661	0.213931	1.039634	0.177232	0.762973	-0.233284	0.575453	0.781711	0.453670	0.624629	0.669731	0.871097	1.579272	2.408490	1.784369	1.649117	1.368808	2.530144	2.112377	1.504208	2.423462	1.345410	2.673727	2.239559	2.552370
hsin-0.5-1351	0.440850	0.153036	0.056427	1.711612	0.538278	0.379457	1.771180	1.971864	1.518060	1.691900	1.847317	1.697401	2.850486	2.276532	1.676956	0.738542	2.500124	1.397381	1.273860	1.801344	2.036934	1.661498	2.230937	2.090389	1.379006	1.966447	1.500700	0.871948	1.648375	0.474209	0.983121	0.642537	0.904623	-0.358643	-1.015276	0.456513
hsin-0.5-1352	-0.055088	0.224285	0.167304	0.673090	0.910441	1.646616	0.956840	0.581786	0.758127	1.433735	0.921652	1.596414	1.323945	1.299684	2.266029	2.532298	2.231536	1.794249	2.260039	1.354087	2.053422	2.136348	2.310041	1.315640	1.232720	2.216391	1.637308	0.959040	1.604727	2.801601	1.121562	1.308123	0.962568	-0.415675	0.547940	1.070164
hsin-0.5-1353	0.953598	2.242745	2.683001	2.311395	1.751232	2.279783	2.138126	2.129564	2.019923	2.817949	1.978577	2.604231	1.639029	1.610928	1.550072	1.501221	2.278017	1.205566	1.952859	0.197307	0.367769	1.056512	1.310662	-0.275676	0.170149	-0.443950	1.163065	0.642972	-0.312599	1.093493	1.583696	1.513503	1.223061	1.986599	1.503496	2.024125
hsin-0.5-1354	1.509942	0.971607	1.400612	1.230540	1.847207	3.207976	1.162677	1.860536	1.733021	2.513991	2.180254	2.799670	1.886578	1.506482	2.205727	2.359789	2.346722	1.521620	3.059281	1.610702	1.449110	1.807336	1.308292	-0.058717	-0.389249	1.316563	0.865913	0.945081	1.151573	0.607578	0.342109	-0.046062	0.167386	1.022481	-0.240344	0.239618
hsin-0.5-1355	0.514077	0.028850	1.292965	-0.471415	-0.555301	0.054408	-0.077887	-0.545929	0.313715	0.534139	1.368408	0.144096	0.523744	0.906832	0.389270	2.016331	1.771769	1.691317	2.235550	2.003861	1.180064	1.319228	2.171005	2.872748	2.282717	1.657312	1.081690	1.896216	2.972899	2.043320	1.279197	2.070171	1.968803	1.529385	1.283458	0.770325
hsin-0.5-1356	0.741902	1.004079	1.386901	-0.021631	-0.010968	1.221888	0.285072	0.896918	-0.592753	0.445802	0.687395	0.393470	1.427467	0.832090	0.671151	0.886305	1.234983	2.609024	2.788266	2.024417	1.834487	1.720209	2.830493	1.651106	3.350945	1.793783	2.435961	2.353533	1.978713	1.992574	1.697017	1.606036	0.997239	1.115368	1.154656	0.993588
hsin-0.5-1357	1.385062	0.913913	0.833167	1.046225	0.655677	0.273720	0.307713	-0.044943	0.780708	0.398376	0.906517	1.238310	2.089922	0.266449	0.894823	2.407746	1.268436	0.731501	2.353013	2.576302	1.359461	1.304275	1.812215	2.414229	1.839508	1.858903	1.656235	1.375064	2.113908	2.531030	1.747464	2.731355	1.778272	1.201979	0.965518	1.251575
hsin-0.5-1358	1.548072	1.956870	2.272607	2.298390	2.479871	1.493607	1.330044	2.167830	2.766492	2.287964	2.286303	2.220197	1.413420	2.093979	0.649320	1.269190	1.154775	1.089347	1.059127	0.562178	1.200463	-0.167084	-0.069404	-0.155264	0.712756	0.728099	0.270911	1.124141	1.122582	0.862790	0.884429	0.731736	1.146647	1.931134	1.418340	1.078868
hsin-0.5-1359	1.331671	0.514743	0.828182	0.069936	0.303304	0.728537	-0.691339	-0.365802	0.451466	0.358011	1.327004	0.760854	0.815855	0.860541	1.507024	1.668123	1.447556	2.434859	2.356384	1.417873	1.878473	2.283286	2.310583	2.358056	1.165398	2.484818	2.601701	1.705805	1.212490	1.620993	1.846312	2.012556	2.542913	1.038193	1.823437	1.960165
hsin-0.5-1360	1.462286	1.899184	0.588101	1.884159	1.994787	2.465550	3.100616	1.176703	0.903617	1.968099	1.580553	2.066273	1.154005	2.590681	2.424650	1.703722	2.569445	1.563103	1.239693	2.403065	0.738470	0.590876	1.145270	1.548985	-0.514891	-0.816536	0.177676	0.593110	0.398363	0.014234	0.205231	1.413134	1.063991	0.242838	1.100456	1.683590
hsin-0.5-1361	1.522211	2.088277	1.507365	2.304596	1.478684	1.307291	1.243452	0.885040	1.698294	1.625287	1.502601	0.808112	-0.200827	0.121961	1.180793	-0.979974	0.205617	-0.194932	0.684167	0.149881	1.878119	1.343619	0.068000	1.278269	1.725211	1.851873	1.738063	1.361638	2.475349	2.636353	3.216230	1.639965	2.209467	2.710569	3.341435	1.577054
hsin-0.5-1362	2.798767	1.649548	2.930719	2.682345	2.148390	2.528888	1.421928	1.876951	0.903282	0.855681	1.527942	2.960040	1.423795	1.682477	0.297709	0.926101	0.727508	1.532627	0.372336	0.795839	0.038050	-0.771781	0.586550	0.408980	0.420329	0.780877	-0.086840	0.931364	1.480281	2.195172	1.585181	1.227664	0.955218	1.006486	1.989789	2.740936
hsin-0.5-1363	2.123743	2.068934	1.557044	2.346558	2.590157	2.525729	1.616171	1.490995	2.745425	1.453559	2.184718	1.352597	0.809189	0.656914	1.747783	0.914108	0.768153	-0.280839	-0.667912	-0.216642	0.310514	0.108642	0.632405	0.706526	1.231041	0.203916	0.699333	1.027267	1.445599	2.412390	1.488157	2.199125	1.291084	1.931576	2.473340	1.395815
hsin-0.5-1364	2.362312	2.128730	2.045390	2.163581	1.738837	1.444977	1.712933	2.711364	1.049014	0.793340	0.594038	0.692469	1.110658	1.010273	0.381968	0.820441	0.298025	0.056466	-0.298874	0.689259	1.032471	0.146436	1.253564	1.565274	0.730683	1.053797	1.437865	2.305096	1.535622	2.765336	1.608209	2.260189	1.456086	1.951738	2.310824	1.626970
